"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s"
"2257","SN 2002cs","18:46:59.959","+45:42:19.69","SN Ia","","NGC 6702        ","","","","","","","","","0","1","","16.3","","2002-05-05 00:00:00.000","","[Discoverer=LOTOSS; Armstrong; DiscoveryRef=IAUC 7891; PositionRef=IAUC 7891; Orig Type=Ia   ]","","",""
"2256","SN 2002cr","14:06:37.589","-05:26:21.91","SN Ia","","NGC 5468        ","","","","","","","","","0","1","","16.5","","2002-05-01 00:00:00.000","","[Discoverer=Kushida; DiscoveryRef=IAUC 7890; PositionRef=IAUC 7890; Orig Type=Ia   ]","","",""
"2252","SN 2002cn","13:53:21.240","-12:15:29.48","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.3","","2002-04-07 00:00:00.000","","[Discoverer=Altavilla et al.; DiscoveryRef=IAUC 7885; PositionRef=IAUC 7885; Orig Type=Ia   ]","","",""
"2249","SN 2002ck","15:47:00.749","-00:59:25.51","SN Ia","","UGC 10030       ","","","","","","","","","0","1","","16.8","","2002-04-23 00:00:00.000","","[Discoverer=LOTOSS; DiscoveryRef=IAUC 7884; PositionRef=IAUC 7884; Orig Type=Ia   ]","","",""
"2247","SN 2002ci","16:15:37.949","+31:19:17.40","SN Ia","","UGC 10301       ","","","","","","","","","0","1","","17.2","","2002-04-19 00:00:00.000","","[Discoverer=LOTOSS; DiscoveryRef=IAUC 7881; PositionRef=IAUC 7881; Orig Type=Ia   ]","","",""
"2244","SN 2002cf","12:54:31.301","-06:51:24.80","SN Ia","","NGC 4786        ","","","","","","","","","0","1","","17","","2002-04-13 00:00:00.000","","[Discoverer=LOTOSS; DiscoveryRef=IAUC 7877; PositionRef=IAUC 7877; Orig Type=Ia   ]","","",""
"2242","SN 2002cd","20:23:34.421","+58:20:47.40","SN Ia","","NGC 6916        ","","","","","","","","","0","1","","17.5","","2002-04-08 00:00:00.000","","[Discoverer=Armstrong; DiscoveryRef=IAUC 7871; PositionRef=IAUC 7871; Orig Type=Ia   ]","","",""
"2241","SN 2002cc","08:34:01.970","+55:39:12.38","SN Ia","","Anon.           ","","","","","","","","","0","1","","18.5","","2002-04-04 00:00:00.000","","[Discoverer=LOTOSS; Boles; DiscoveryRef=IAUC 7871; PositionRef=IAUC 7871; Orig Type=Ia   ]","","",""
"2237","SN 2002bz","14:24:40.519","+26:37:34.72","SN Ia","","MCG +05-34-33   ","","","","","","","","","0","1","","16.9","","2002-04-03 00:00:00.000","","[Discoverer=Puckett, Gauthier; DiscoveryRef=IAUC 7866; PositionRef=IAUC 7866; Orig Type=Ia   ]","","",""
"2236","SN 2002by","17:50:18.581","-59:33:51.59","SN Ia-pec","","ESO 139-G34     ","","","","","","","","","0","1","","14.5","","2002-03-31 00:00:00.000","","[Discoverer=Chassagne; DiscoveryRef=IAUC 7865; PositionRef=IAUC 7865; Orig Type=Ia-p ]","","",""
"2234","SN 2002bw","17:16:35.599","-10:20:31.81","SN Ia","","Anon.           ","","","","","","","","","0","1","","17.4","","2002-03-30 00:00:00.000","","[Discoverer=LOTOSS; DiscoveryRef=IAUC 7864; PositionRef=IAUC 7864; Orig Type=Ia   ]","","",""
"2231","SN 2002bt","13:36:13.200","-01:02:19.79","SN Ia","","UGC 8584        ","","","","","","","","","0","1","","17.9","","2002-03-25 00:00:00.000","","[Discoverer=LOTOSS; DiscoveryRef=IAUC 7862; PositionRef=IAUC 7862; Orig Type=Ia   ]","","",""
"2230","SN 2002bs","13:18:30.300","-14:36:31.79","SN Ia","","IC 4221         ","","","","","","","","","0","1","","15.5","","2002-03-11 00:00:00.000","","[Discoverer=Beijing Observatory; DiscoveryRef=IAUC 7861; PositionRef=IAUC 7861; Orig Type=Ia   ]","","",""
"2229","SN 2002br","10:34:08.921","+19:42:20.48","SN Ia","","MCG +03-27-61   ","","","","","","","","","0","1","","17.1","","2002-03-09 00:00:00.000","","[Discoverer=Armstrong; DiscoveryRef=IAUC 7853; PositionRef=IAUC 7853; Orig Type=Ia   ]","","",""
"2226","SN 2002bo","10:18:06.511","+21:49:41.70","SN Ia","","NGC 3190        ","","","","","","","","","0","1","","15.5","","2002-03-09 00:00:00.000","","[Discoverer=Cacella; Hirose; DiscoveryRef=IAUC 7847; PositionRef=IAUC 7847; Orig Type=Ia   ]","","",""
"2225","SN 2002bn","11:32:39.041","+52:56:54.20","SN Ia","","UGC 6527        ","","","","","","","","","0","1","","17","","2002-03-08 00:00:00.000","","[Discoverer=Armstrong; DiscoveryRef=IAUC 7846; PositionRef=IAUC 7846; Orig Type=Ia   ]","","",""
"2222","SN 2002bk","09:02:26.671","-09:17:38.69","SN Ia","","Anon.           ","","","","","","","","","0","1","","18.5","","2002-02-09 00:00:00.000","","[Discoverer=Wood-Vasey, Aldering, Nugent, NEAT; DiscoveryRef=IAUC 7842; PositionRef=IAUC 7842; Orig Type=Ia   ]","","",""
"2220","SN 2002bi","13:32:54.449","+09:31:18.01","SN Ia","","UGC 8527        ","","","","","","","","","0","1","","17.1","","2002-02-25 00:00:00.000","","[Discoverer=LOTOSS; DiscoveryRef=IAUC 7837; PositionRef=IAUC 7837; Orig Type=Ia   ]","","",""
"2218","SN 2002bg","14:59:39.230","+13:12:44.50","SN Ia","","MCG +02-38-31   ","","","","","","","","","0","1","","16.9","","2002-02-23 00:00:00.000","","[Discoverer=Puckett, Newton; DiscoveryRef=IAUC 7836; PositionRef=IAUC 7836; Orig Type=Ia   ]","","",""
"2217","SN 2002bf","10:15:42.310","+55:40:06.71","SN Ia","","Anon.           ","","","","","","","","","0","1","","16.6","","2002-02-22 00:00:00.000","","[Discoverer=LOTOSS; DiscoveryRef=IAUC 7836; PositionRef=IAUC 7836; Orig Type=Ia   ]","","",""
"2207","SN 2002aw","16:37:29.059","+40:52:50.30","SN Ia","","Anon.           ","","","","","","","","","0","1","","16.6","","2002-02-15 00:00:00.000","","[Discoverer=Puckett, Peoples; DiscoveryRef=IAUC 7831; PositionRef=IAUC 7831; Orig Type=Ia   ]","","",""
"2206","SN 2002av","06:08:06.341","-23:59:13.20","SN Ia","","ESO 489-G7      ","","","","","","","","","0","1","","17.7","","2002-02-08 00:00:00.000","","[Discoverer=LOTOSS; DiscoveryRef=IAUC 7823; PositionRef=IAUC 7823; Orig Type=Ia   ]","","",""
"2205","SN 2002au","09:34:37.601","+05:50:15.68","SN Ia","","UGC 5100        ","","","","","","","","","0","1","","17.7","","2002-02-08 00:00:00.000","","[Discoverer=LOTOSS; Puckett, Langoussis; DiscoveryRef=IAUC 7823; PositionRef=IAUC 7823; Orig Type=Ia?  ]","","",""
"2202","SN 2002ar","11:37:43.920","+22:00:34.42","SN Ia","","NGC 3746        ","","","","","","","","","0","1","","16.5","","2002-02-03 00:00:00.000","","[Discoverer=LOTOSS; DiscoveryRef=IAUC 7819; PositionRef=IAUC 7819; Orig Type=Ia   ]","","",""
"2197","SN 2002am","14:02:03.139","-10:35:23.89","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.1","","2002-01-16 00:00:00.000","","[Discoverer=Deep Lens Survey; DiscoveryRef=IAUC 7804; PositionRef=IAUC 7804; Orig Type=Ia   ]","","",""
"2186","SN 2002ab","07:48:55.699","+10:06:06.30","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.5","","2002-01-09 00:00:00.000","","[Discoverer=High-Z Supernova Search Team; DiscoveryRef=IAUC 7802; PositionRef=IAUC 7802; Orig Type=Ia   ]","","",""
"2400","SN 2002I","13:22:26.839","-02:25:04.12","SN Ia","","IC 4229         ","","","","","","","","","0","1","","17.3","","2002-01-19 00:00:00.000","","[Discoverer=LOTOSS; DiscoveryRef=IAUC 7799; PositionRef=IAUC 7799; Orig Type=Ia   ]","","",""
"2373","SN 2002H","13:38:27.581","-10:43:12.90","SN Ia","","MCG -02-35-11   ","","","","","","","","","0","1","","16.7","","2002-01-19 00:00:00.000","","[Discoverer=LOTOSS; DiscoveryRef=IAUC 7798; PositionRef=IAUC 7798; Orig Type=Ia   ]","","",""
"2346","SN 2002G","13:07:55.260","+34:05:06.50","SN Ia","","Anon.           ","","","","","","","","","0","1","","17.7","","2002-01-18 00:00:00.000","","[Discoverer=LOTOSS; DiscoveryRef=IAUC 7797; PositionRef=IAUC 7797; Orig Type=Ia   ]","","",""
"2211","SN 2002B","05:40:46.061","-71:51:15.08","SN Ia","","Anon.           ","","","","","","","","","0","1","","20.5","","2002-01-07 00:00:00.000","","[Discoverer=SuperMacho Microlensing Survey; DiscoveryRef=IAUC 7791; PositionRef=IAUC 7791; Orig Type=Ia   ]","","",""
"2155","SN 2001kh","02:25:15.559","-05:23:20.00","SN Ia","","Anon.           ","","","","","","","","","0","1","","21","","2001-10-10 00:00:00.000","","[Discoverer=Ellis et al.; DiscoveryRef=IAUC 7957; PositionRef=IAUC 7957; Orig Type=Ia   ]","","",""
"2154","SN 2001kg","22:20:52.510","+00:43:05.81","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.7","","2001-10-10 00:00:00.000","","[Discoverer=Ellis et al.; DiscoveryRef=IAUC 7957; PositionRef=IAUC 7957; Orig Type=Ia   ]","","",""
"2110","SN 2001iq","22:25:10.421","+42:43:04.19","SN Ia","","Anon.           ","","","","","","","","","0","1","","17.2","","2001-12-14 00:00:00.000","","[Discoverer=Armstrong; DiscoveryRef=IAUC 7780; PositionRef=IAUC 7780; Orig Type=Ia   ]","","",""
"2109","SN 2001ip","03:31:13.030","-27:50:55.50","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.8","","2001-12-08 00:00:00.000","","[Discoverer=Altavilla et al.; DiscoveryRef=IAUC 7780; PositionRef=IAUC 7780; Orig Type=Ia   ]","","",""
"2108","SN 2001io","00:45:53.640","-29:26:11.69","SN Ia","","Anon.           ","","","","","","","","","0","1","","23","","2001-12-08 00:00:00.000","","[Discoverer=Altavilla et al.; DiscoveryRef=IAUC 7780; PositionRef=IAUC 7780; Orig Type=Ia   ]","","",""
"2107","SN 2001in","01:01:51.110","+00:41:21.70","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.7","","2001-11-21 00:00:00.000","","[Discoverer=Sloan Digital Sky Survey; DiscoveryRef=IAUC 7778; PositionRef=IAUC 7778; Orig Type=Ia?  ]","","",""
"2105","SN 2001il","02:26:41.350","-00:57:31.72","SN Ia","","Anon.           ","","","","","","","","","0","1","","20.4","","2001-11-21 00:00:00.000","","[Discoverer=Sloan Digital Sky Survey; DiscoveryRef=IAUC 7778; PositionRef=IAUC 7778; Orig Type=Ia   ]","","",""
"2099","SN 2001if","02:28:54.931","+38:05:52.69","SN Ia","","MCG +06-6-43    ","","","","","","","","","0","1","","17.2","","2001-12-09 00:00:00.000","","[Discoverer=Boles; DiscoveryRef=IAUC 7771; PositionRef=IAUC 7771; Orig Type=Ia   ]","","",""
"2096","SN 2001ic","23:10:43.339","+07:34:10.42","SN Ia","","NGC 7503        ","","","","","","","","","0","1","","17.4","","2001-12-07 00:00:00.000","","[Discoverer=LOTOSS; DiscoveryRef=IAUC 7770; PositionRef=IAUC 7770; Orig Type=Ia   ]","","",""
"2095","SN 2001ib","22:15:38.719","+37:17:56.00","SN Ia","","NGC 7242        ","","","","","","","","","0","1","","15.3","","2001-12-07 00:00:00.000","","[Discoverer=Armstrong; Arbour; DiscoveryRef=IAUC 7768; PositionRef=IAUC 7768; Orig Type=Ia   ]","","",""
"2071","SN 2001he","15:46:35.690","+08:11:26.41","SN Ia","","Anon.           ","","","","","","","","","0","1","","23","","2001-04-15 00:00:00.000","","[Discoverer=Supernova Cosmology Project; DiscoveryRef=IAUC 7763; PositionRef=IAUC 7763; Orig Type=Ia?  ]","","",""
"2070","SN 2001hd","15:45:35.921","+08:16:50.59","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.8","","2001-04-15 00:00:00.000","","[Discoverer=Supernova Cosmology Project; DiscoveryRef=IAUC 7763; PositionRef=IAUC 7763; Orig Type=Ia   ]","","",""
"2069","SN 2001hc","09:44:31.519","+08:02:02.80","SN Ia","","Anon.           ","","","","","","","","","0","1","","21.4","","2001-04-15 00:00:00.000","","[Discoverer=Supernova Cosmology Project; DiscoveryRef=IAUC 7763; PositionRef=IAUC 7763; Orig Type=Ia   ]","","",""
"2068","SN 2001hb","13:57:11.959","+04:20:26.92","SN Ia","","Anon.           ","","","","","","","","","0","1","","24.8","","2001-04-15 00:00:00.000","","[Discoverer=Supernova Cosmology Project; DiscoveryRef=IAUC 7763; PositionRef=IAUC 7763; Orig Type=Ia   ]","","",""
"2067","SN 2001ha","10:06:33.499","+07:38:03.19","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.5","","2001-04-15 00:00:00.000","","[Discoverer=Supernova Cosmology Project; DiscoveryRef=IAUC 7763; PositionRef=IAUC 7763; Orig Type=Ia   ]","","",""
"2064","SN 2001gy","13:57:04.541","+04:30:59.80","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.4","","2001-04-15 00:00:00.000","","[Discoverer=Supernova Cosmology Project; DiscoveryRef=IAUC 7763; PositionRef=IAUC 7763; Orig Type=Ia   ]","","",""
"2062","SN 2001gw","15:43:45.859","+07:57:50.29","SN Ia","","Anon.           ","","","","","","","","","0","1","","22","","2001-04-15 00:00:00.000","","[Discoverer=Supernova Cosmology Project; DiscoveryRef=IAUC 7763; PositionRef=IAUC 7763; Orig Type=Ia   ]","","",""
"2061","SN 2001gv","10:00:21.180","+06:52:03.79","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.7","","2001-04-15 00:00:00.000","","[Discoverer=Supernova Cosmology Project; DiscoveryRef=IAUC 7763; PositionRef=IAUC 7763; Orig Type=Ia   ]","","",""
"2060","SN 2001gu","10:03:28.610","+07:24:38.92","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.7","","2001-04-15 00:00:00.000","","[Discoverer=Supernova Cosmology Project; DiscoveryRef=IAUC 7763; PositionRef=IAUC 7763; Orig Type=Ia   ]","","",""
"2059","SN 2001gt","10:02:39.310","+07:16:32.99","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.7","","2001-04-15 00:00:00.000","","[Discoverer=Supernova Cosmology Project; DiscoveryRef=IAUC 7763; PositionRef=IAUC 7763; Orig Type=Ia   ]","","",""
"2057","SN 2001gr","10:04:23.270","+07:40:48.29","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.3","","2001-04-15 00:00:00.000","","[Discoverer=Supernova Cosmology Project; DiscoveryRef=IAUC 7763; PositionRef=IAUC 7763; Orig Type=Ia   ]","","",""
"2056","SN 2001gq","14:01:51.379","+04:53:12.41","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.9","","2001-04-15 00:00:00.000","","[Discoverer=Supernova Cosmology Project; DiscoveryRef=IAUC 7763; PositionRef=IAUC 7763; Orig Type=Ia   ]","","",""
"2054","SN 2001go","14:02:00.950","+05:00:59.18","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.7","","2001-04-15 00:00:00.000","","[Discoverer=Supernova Cosmology Project; DiscoveryRef=IAUC 7763; PositionRef=IAUC 7763; Orig Type=Ia   ]","","",""
"2053","SN 2001gn","14:01:59.899","+05:04:59.59","SN Ia","","Anon.           ","","","","","","","","","0","1","","25","","2001-04-15 00:00:00.000","","[Discoverer=Supernova Cosmology Project; DiscoveryRef=IAUC 7763; PositionRef=IAUC 7763; Orig Type=Ia   ]","","",""
"2052","SN 2001gm","14:01:51.180","+05:05:38.51","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.4","","2001-04-15 00:00:00.000","","[Discoverer=Supernova Cosmology Project; DiscoveryRef=IAUC 7763; PositionRef=IAUC 7763; Orig Type=Ia   ]","","",""
"2048","SN 2001gi","04:28:07.061","-36:21:45.22","SN Ia","","Anon.           ","","","","","","","","","0","1","","21","","2001-11-11 00:00:00.000","","[Discoverer=Altavilla et al.; DiscoveryRef=IAUC 7762; PositionRef=IAUC 7762; Orig Type=Ia   ]","","",""
"2045","SN 2001gf","22:04:21.269","-18:21:56.81","SN Ia","","Anon.           ","","","","","","","","","0","1","","20.7","","2001-11-11 00:00:00.000","","[Discoverer=Altavilla et al.; DiscoveryRef=IAUC 7762; PositionRef=IAUC 7762; Orig Type=Ia   ]","","",""
"2044","SN 2001ge","20:31:14.441","-40:35:16.01","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.5","","2001-11-11 00:00:00.000","","[Discoverer=Altavilla et al.; DiscoveryRef=IAUC 7762; PositionRef=IAUC 7762; Orig Type=Ia   ]","","",""
"2042","SN 2001gc","05:55:26.141","+51:54:34.20","SN Ia","","UGC 3375        ","","","","","","","","","0","1","","16.2","","2001-11-21 00:00:00.000","","[Discoverer=Lick &amp; Tenagra Observatories Supernova Search; DiscoveryRef=IAUC 7759; PositionRef=IAUC 7759; Orig Type=Ia   ]","","",""
"2041","SN 2001gb","09:59:00.960","+17:49:12.40","SN Ia","","IC 582          ","","","","","","","","","0","1","","16.8","","2001-11-20 00:00:00.000","","[Discoverer=Lick &amp; Tenagra Observatories Supernova Search; DiscoveryRef=IAUC 7758; PositionRef=IAUC 7758; Orig Type=Ia   ]","","",""
"2040","SN 2001ga","02:27:51.761","+00:37:20.89","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.5","","2001-11-12 00:00:00.000","","[Discoverer=High-Z Supernova Search; DiscoveryRef=IAUC 7755; PositionRef=IAUC 7755; Orig Type=Ia   ]","","",""
"2033","SN 2001fu","08:52:16.579","-17:44:29.80","SN Ia","","MCG -03-23-11   ","","","","","","","","","0","1","","15.1","","2001-11-05 00:00:00.000","","[Discoverer=Lick &amp; Tenagra Observatories Supernova Search; DiscoveryRef=IAUC 7746; PositionRef=IAUC 7746; Orig Type=Ia   ]","","",""
"2020","SN 2001fh","21:20:42.499","+44:23:53.20","SN Ia","","Anon.           ","","","","","","","","","0","1","","17.2","","2001-11-03 00:00:00.000","","[Discoverer=Lick &amp; Tenagra Observatories Supernova Search; DiscoveryRef=IAUC 7744; PositionRef=IAUC 7744; Orig Type=Ia   ]","","",""
"2019","SN 2001fg","21:12:45.230","-00:52:36.19","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.2","","2001-10-15 00:00:00.000","","[Discoverer=Sloan Digital Sky Survey; DiscoveryRef=IAUC 7744; PositionRef=IAUC 7744; Orig Type=Ia   ]","","",""
"2017","SN 2001fe","09:37:57.101","+25:29:41.32","SN Ia","","UGC 5129        ","","","","","","","","","0","1","","16","","2001-11-02 00:00:00.000","","[Discoverer=Armstrong; DiscoveryRef=IAUC 7742; PositionRef=IAUC 7742; Orig Type=Ia   ]","","",""
"2009","SN 2001ex","06:55:59.890","+55:24:02.99","SN Ia","","UGC 3595        ","","","","","","","","","0","1","","17.2","","2001-10-16 00:00:00.000","","[Discoverer=Boles; DiscoveryRef=IAUC 7735; PositionRef=IAUC 7735; Orig Type=Ia   ]","","",""
"2008","SN 2001ew","03:13:06.979","+42:26:15.11","SN Ia","","Anon.           ","","","","","","","","","0","1","","17","","2001-10-09 00:00:00.000","","[Discoverer=Boles; DiscoveryRef=IAUC 7734; PositionRef=IAUC 7734; Orig Type=Ia   ]","","",""
"2006","SN 2001eu","02:37:58.800","-01:01:40.12","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.4","","2001-09-21 00:00:00.000","","[Discoverer=Sloan Digital Sky Survey; DiscoveryRef=IAUC 7731; PositionRef=IAUC 7731; Orig Type=Ia   ]","","",""
"2003","SN 2001er","09:53:20.659","+42:50:44.81","SN Ia","","UGC 5301        ","","","","","","","","","0","1","","17.2","","2001-10-04 00:00:00.000","","[Discoverer=Puckett, George; DiscoveryRef=IAUC 7728; PositionRef=IAUC 7728; Orig Type=Ia   ]","","",""
"2001","SN 2001ep","04:57:00.259","-04:45:40.21","SN Ia","","NGC 1699        ","","","","","","","","","0","1","","17.1","","2001-10-03 00:00:00.000","","[Discoverer=Lick &amp; Tenagra Observatories Supernova Search; DiscoveryRef=IAUC 7727; PositionRef=IAUC 7727; Orig Type=Ia   ]","","",""
"2000","SN 2001eo","07:41:31.099","+51:41:05.39","SN Ia","","UGC 3963        ","","","","","","","","","0","1","","17.5","","2001-10-03 00:00:00.000","","[Discoverer=Puckett, Marcus; DiscoveryRef=IAUC 7726; PositionRef=IAUC 7726; Orig Type=Ia   ]","","",""
"1999","SN 2001en","01:25:22.901","+34:01:30.50","SN Ia","","NGC 523         ","","","","","","","","","0","1","","17.5","","2001-09-26 00:00:00.000","","[Discoverer=Lick &amp; Tenagra Observatories Supernova Search; Beijing Observatory; DiscoveryRef=IAUC 7724; PositionRef=IAUC 7724; Orig Type=Ia   ]","","",""
"1997","SN 2001el","03:44:30.571","-44:38:23.71","SN Ia","","NGC 1448        ","","","","","","","","","0","1","","14.5","","2001-09-17 00:00:00.000","","[Discoverer=Monard; DiscoveryRef=IAUC 7720; PositionRef=IAUC 7720; Orig Type=Ia   ]","","",""
"1994","SN 2001ei","23:51:02.950","+27:10:55.60","SN Ia-pec","","Anon.           ","","","","","","","","","0","1","","18.7","","2001-08-19 00:00:00.000","","[Discoverer=Lick &amp; Tenagra Observatories Supernova Search; DiscoveryRef=IAUC 7718; PositionRef=IAUC 7718; Orig Type=Ia-p ]","","",""
"1993","SN 2001eh","01:38:12.101","+41:39:18.79","SN Ia","","UGC 1162        ","","","","","","","","","0","1","","16.5","","2001-09-09 00:00:00.000","","[Discoverer=Armstrong; DiscoveryRef=IAUC 7712; PositionRef=IAUC 7712; Orig Type=Ia   ]","","",""
"1992","SN 2001eg","07:31:05.911","+59:28:38.78","SN Ia","","UGC 3885        ","","","","","","","","","0","1","","17.8","","2001-08-29 00:00:00.000","","[Discoverer=Armstrong; DiscoveryRef=IAUC 7712; PositionRef=IAUC 7712; Orig Type=Ia   ]","","",""
"1989","SN 2001ed","01:51:51.079","+06:17:27.38","SN Ia","","NGC 706         ","","","","","","","","","0","1","","14.9","","2001-09-02 00:00:00.000","","[Discoverer=Migliardi; DiscoveryRef=IAUC 7703; PositionRef=IAUC 7703; Orig Type=Ia   ]","","",""
"1988","SN 2001ec","02:12:00.430","+31:32:43.80","SN Ia","","Anon.           ","","","","","","","","","0","1","","17.8","","2001-08-31 00:00:00.000","","[Discoverer=Lick &amp; Tenagra Observatories Supernova Search; DiscoveryRef=IAUC 7702; PositionRef=IAUC 7702; Orig Type=Ia?  ]","","",""
"1987","SN 2001eb","04:30:45.101","+00:52:17.90","SN Ia","","NGC 1589        ","","","","","","","","","0","1","","16.3","","2001-08-29 00:00:00.000","","[Discoverer=Boles; DiscoveryRef=IAUC 7702; PositionRef=IAUC 7702; Orig Type=Ia   ]","","",""
"1981","SN 2001dw","03:00:47.880","+11:46:27.52","SN Ia","","NGC 1168        ","","","","","","","","","0","1","","16.6","","2001-08-25 00:00:00.000","","[Discoverer=Boles; DiscoveryRef=IAUC 7691; PositionRef=IAUC 7691; Orig Type=Ia   ]","","",""
"1978","SN 2001dt","23:22:19.171","+50:09:25.31","SN Ia","","UGC 12558       ","","","","","","","","","0","1","","18.2","","2001-08-23 00:00:00.000","","[Discoverer=Lick &amp; Tenagra Observatories Supernova Search; DiscoveryRef=IAUC 7689; PositionRef=IAUC 7689; Orig Type=Ia   ]","","",""
"1977","SN 2001ds","02:10:08.729","+36:42:20.30","SN Ia","","UGC 1654        ","","","","","","","","","0","1","","16.2","","2001-08-14 00:00:00.000","","[Discoverer=Boles; Lick &amp; Tenagra Observatories Supernova Search; DiscoveryRef=IAUC 7684; PositionRef=IAUC 7684; Orig Type=Ia?  ]","","",""
"1975","SN 2001dq","16:35:10.951","+46:12:50.51","SN Ia","","IC 1222         ","","","","","","","","","0","1","","18.8","","2001-08-14 00:00:00.000","","[Discoverer=Lick &amp; Tenagra Observatories Supernova Search; DiscoveryRef=IAUC 7683; PositionRef=IAUC 7683; Orig Type=Ia?  ]","","",""
"1974","SN 2001dp","11:53:45.221","+52:20:56.80","SN Ia","","NGC 3953        ","","","","","","","","","0","1","","14.5","","2001-08-12 00:00:00.000","","[Discoverer=Migliardi, Dal Farra; DiscoveryRef=IAUC 7683; PositionRef=IAUC 7683; Orig Type=Ia   ]","","",""
"1972","SN 2001dn","01:44:35.321","+37:41:49.70","SN Ia","","NGC 662         ","","","","","","","","","0","1","","15.5","","2001-08-14 00:00:00.000","","[Discoverer=Boles; DiscoveryRef=IAUC 7681; PositionRef=IAUC 7681; Orig Type=Ia   ]","","",""
"1971","SN 2001dm","01:55:40.550","-29:55:20.71","SN Ia","","NGC 749         ","","","","","","","","","0","1","","15.4","","2001-08-07 00:00:00.000","","[Discoverer=Lick &amp; Tenagra Observatories Supernova Search; DiscoveryRef=IAUC 7679; PositionRef=IAUC 7679; Orig Type=Ia   ]","","",""
"1970","SN 2001dl","21:21:01.730","+09:10:50.41","SN Ia","","UGC 11725       ","","","","","","","","","0","1","","17.1","","2001-07-30 00:00:00.000","","[Discoverer=Lick &amp; Tenagra Observatories Supernova Search; DiscoveryRef=IAUC 7675; PositionRef=IAUC 7675; Orig Type=Ia   ]","","",""
"1963","SN 2001de","22:34:18.060","+50:24:54.68","SN Ia-pec","","UGC 12089       ","","","","","","","","","0","1","","18","","2001-07-13 00:00:00.000","","[Discoverer=Armstrong; DiscoveryRef=IAUC 7664; PositionRef=IAUC 7664; Orig Type=Ia-p ]","","",""
"1962","SN 2001dd","20:30:54.079","-00:39:26.89","SN Ia","","UGC 11579       ","","","","","","","","","0","1","","17","","2001-07-13 00:00:00.000","","[Discoverer=Antonini; DiscoveryRef=IAUC 7663; PositionRef=IAUC 7663; Orig Type=Ia   ]","","",""
"1959","SN 2001da","23:53:32.779","+08:07:02.60","SN Ia","","NGC 7780        ","","","","","","","","","0","1","","16.5","","2001-07-09 00:00:00.000","","[Discoverer=Lick &amp; Tenagra Observatories Supernova Search; DiscoveryRef=IAUC 7658; PositionRef=IAUC 7658; Orig Type=Ia   ]","","",""
"1957","SN 2001cz","12:47:30.170","-39:34:48.11","SN Ia","","NGC 4679        ","","","","","","","","","0","1","","14.7","","2001-07-04 00:00:00.000","","[Discoverer=Chassagne; DiscoveryRef=IAUC 7657; PositionRef=IAUC 7657; Orig Type=Ia   ]","","",""
"1954","SN 2001cw","15:23:06.310","+29:39:31.90","SN Ia","","Anon.           ","","","","","","","","","0","1","","24.3","","2001-05-20 00:00:00.000","","[Discoverer=Supernova Cosmology Project; DiscoveryRef=IAUC 7649; PositionRef=IAUC 7649; Orig Type=Ia   ]","","",""
"1953","SN 2001cv","13:25:34.841","+27:37:02.60","SN Ia","","Anon.           ","","","","","","","","","0","1","","24.1","","2001-05-20 00:00:00.000","","[Discoverer=Supernova Cosmology Project; DiscoveryRef=IAUC 7649; PositionRef=IAUC 7649; Orig Type=Ia   ]","","",""
"1952","SN 2001cu","13:25:32.729","+27:41:34.40","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.7","","2001-05-20 00:00:00.000","","[Discoverer=Supernova Cosmology Project; DiscoveryRef=IAUC 7649; PositionRef=IAUC 7649; Orig Type=Ia?  ]","","",""
"1950","SN 2001cs","13:25:17.321","+27:13:24.20","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.5","","2001-05-20 00:00:00.000","","[Discoverer=Supernova Cosmology Project; DiscoveryRef=IAUC 7649; PositionRef=IAUC 7649; Orig Type=Ia   ]","","",""
