"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s"
"4081","SN 2007ca","13:31:05.810","-15:06:06.59","SN Ia","","MCG -02-34-61   ","","","","","","","","","0","1","","16.5","","2007-04-25 00:00:00.000","","[Discoverer=Prasad, Li; DiscoveryRef=CBET 945; PositionRef=IAUC 8843; Orig Type=Ia   ]","","",""
"4079","SN 2007bz","12:56:53.770","+22:22:22.12","SN Ia","","IC 3918         ","","","","","","","","","0","1","","16.7","","2007-04-22 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 941; PositionRef=CBET  941; Orig Type=Ia   ]","","",""
"4066","SN 2007bm","11:25:02.299","-09:47:53.81","SN Ia","","NGC 3672        ","","","","","","","","","0","1","","16","","2007-04-20 00:00:00.000","","[Discoverer=Martin; DiscoveryRef=CBET 936; PositionRef=IAUC 8834; Orig Type=Ia   ]","","",""
"4064","SN 2007bk","15:28:45.581","+58:52:12.79","SN Ia","","Anon.           ","","","","","","","","","0","1","","16.5","","2007-04-20 00:00:00.000","","[Discoverer=Mikuz; DiscoveryRef=CBET 933; PositionRef=IAUC 8834; Orig Type=Ia   ]","","",""
"4063","SN 2007bj","16:22:10.591","-01:30:51.41","SN Ia","","NGC 6172        ","","","","","","","","","0","1","","15.1","","2007-04-18 00:00:00.000","","[Discoverer=Newton, Gorelli, Puckett; DiscoveryRef=CBET 930; PositionRef=IAUC 8834; Orig Type=Ia   ]","","",""
"4057","SN 2007bd","08:31:33.281","-01:11:57.98","SN Ia","","UGC 4455        ","","","","","","","","","0","1","","18.4","","2007-04-04 00:00:00.000","","[Discoverer=Prasad, Li (LOSS); DiscoveryRef=CBET 914; PositionRef=IAUC 8829; Orig Type=Ia   ]","","",""
"4056","SN 2007bc","11:19:14.570","+20:48:32.51","SN Ia","","UGC 6332        ","","","","","","","","","0","1","","16.1","","2007-04-04 00:00:00.000","","[Discoverer=Prasad, Li (LOSS); DiscoveryRef=CBET 913; PositionRef=IAUC 8829; Orig Type=Ia   ]","","",""
"4054","SN 2007ba","15:16:42.631","+07:23:47.80","SN Ia","","UGC 9798        ","","","","","","","","","0","1","","18.2","","2007-03-29 00:00:00.000","","[Discoverer=Winslow, Li (LOSS); DiscoveryRef=CBET 911; PositionRef=IAUC 8829; Orig Type=Ia   ]","","",""
"4050","SN 2007ax","08:22:43.260","+22:33:16.88","SN Ia","","NGC 2577        ","","","","","","","","","0","1","","17.2","","2007-03-21 00:00:00.000","","[Discoverer=Arbour; DiscoveryRef=CBET 904; PositionRef=IAUC 8829; Orig Type=Ia   ]","","",""
"4047","SN 2007au","07:11:46.111","+49:51:13.39","SN Ia","","UGC 3725        ","","","","","","","","","0","1","","17","","2007-03-18 00:00:00.000","","[Discoverer=Lee, Li (LOSS); DiscoveryRef=CBET 895; PositionRef=IAUC 8828; Orig Type=Ia   ]","","",""
"4046","SN 2007at","14:51:12.281","-21:23:31.20","SN Ia","","ESO 580-G44     ","","","","","","","","","0","1","","17.7","","2007-03-18 00:00:00.000","","[Discoverer=Lee, Li (LOSS); DiscoveryRef=CBET 893; PositionRef=IAUC 8828; Orig Type=Ia   ]","","",""
"4045","SN 2007as","09:27:36.010","-80:10:39.22","SN Ia","","ESO 18-G18      ","","","","","","","","","0","1","","15.8","","2007-03-13 00:00:00.000","","[Discoverer=Luckas, Trondal, Schwartz; DiscoveryRef=CBET 888; PositionRef=IAUC 8822; Orig Type=Ia   ]","","",""
"4044","SN 2007ar","13:21:01.930","+58:33:02.41","SN Ia","","MCG +10-19-62   ","","","","","","","","","0","1","","17.5","","2007-03-12 00:00:00.000","","[Discoverer=Duszanowicz; DiscoveryRef=CBET 886; PositionRef=IAUC 8822; Orig Type=Ia   ]","","",""
"4042","SN 2007ap","15:56:23.059","+16:30:57.89","SN Ia","","MCG +03-41-3    ","","","","","","","","","0","1","","15.5","","2007-03-13 00:00:00.000","","[Discoverer=Puckett, Kroes; DiscoveryRef=CBET 883; PositionRef=IAUC 8822; Orig Type=Ia   ]","","",""
"4041","SN 2007ao","14:16:49.740","+10:48:24.08","SN Ia-pec","","NGC 5532        ","","","","","","","","","0","1","","17.7","","2007-03-13 00:00:00.000","","[Discoverer=Puckett, Gagliano; DiscoveryRef=CBET 883; PositionRef=IAUC 8822; Orig Type=Ia-p ]","","",""
"4038","SN 2007al","09:59:18.480","-19:28:25.79","SN Ia","","Anon.           ","","","","","","","","","0","1","","16.6","","2007-03-10 00:00:00.000","","[Discoverer=Madison, Li (LOSS); DiscoveryRef=CBET 875; PositionRef=IAUC 8822; Orig Type=Ia   ]","","",""
"4036","SN 2007aj","12:47:54.449","+54:00:37.19","SN Ia","","Anon.           ","","","","","","","","","0","1","","16.4","","2007-03-03 00:00:00.000","","[Discoverer=Madison, Li (LOSS); DiscoveryRef=CBET 871; PositionRef=IAUC 8822; Orig Type=Ia   ]","","",""
"4035","SN 2007ai","16:12:53.741","-21:37:48.68","SN Ia","","MCG -04-38-4    ","","","","","","","","","0","1","","18","","2007-03-06 00:00:00.000","","[Discoverer=Li (LOSS); DiscoveryRef=CBET 870; PositionRef=IAUC 8822; Orig Type=Ia   ]","","",""
"4032","SN 2007af","14:22:21.060","-00:23:37.72","SN Ia","","NGC 5584        ","","","","","","","","","0","1","","15.4","","2007-03-01 00:00:00.000","","[Discoverer=Itagaki; DiscoveryRef=CBET 863; PositionRef=IAUC 8817; Orig Type=Ia   ]","","",""
"4031","SN 2007ae","17:01:51.950","+79:01:54.59","SN Ia","","UGC 10704       ","","","","","","","","","0","1","","17.5","","2007-02-19 00:00:00.000","","[Discoverer=Nissinen, Hentunen; DiscoveryRef=CBET 856; PositionRef=IAUC 8814; Orig Type=Ia   ]","","",""
"4593","SN 2007V","10:27:05.580","-03:18:05.11","SN Ia","","Anon.           ","","","","","","","","","0","1","","17.9","","2007-02-12 00:00:00.000","","[Discoverer=Joubert, Li (LOSS); DiscoveryRef=CBET 841; PositionRef=IAUC 8813; Orig Type=Ia   ]","","",""
"4512","SN 2007S","10:00:31.260","+04:24:26.21","SN Ia","","UGC 5378        ","","","","","","","","","0","1","","16.7","","2007-01-29 00:00:00.000","","[Discoverer=Puckett, Gorelli; DiscoveryRef=CBET 825; PositionRef=IAUC 8804; Orig Type=Ia   ]","","",""
"4485","SN 2007R","07:46:37.529","+44:47:22.09","SN Ia","","UGC 4008        ","","","","","","","","","0","1","","16.9","","2007-01-26 00:00:00.000","","[Discoverer=Puckett, Gray; DiscoveryRef=CBET 823; PositionRef=IAUC 8804; Orig Type=Ia   ]","","",""
"4404","SN 2007O","14:56:05.179","+45:24:16.88","SN Ia","","UGC 9612        ","","","","","","","","","0","1","","16.8","","2007-01-21 00:00:00.000","","[Discoverer=Lee, Li (LOSS); DiscoveryRef=CBET 818; PositionRef=IAUC 8804; Orig Type=Ia   ]","","",""
"4377","SN 2007N","12:49:01.250","-09:27:10.19","SN Ia","","MCG -01-33-12   ","","","","","","","","","0","1","","17.3","","2007-01-21 00:00:00.000","","[Discoverer=Lee, Li (LOSS); DiscoveryRef=CBET 818; PositionRef=IAUC 8804; Orig Type=Ia   ]","","",""
"4350","SN 2007M","12:04:34.171","+20:11:30.19","SN Ia","","NGC 4076        ","","","","","","","","","0","1","","19.2","","2007-01-14 00:00:00.000","","[Discoverer=Lee, Li (LOSS); DiscoveryRef=CBET 816; PositionRef=IAUC 8798; Orig Type=Ia   ]","","",""
"4269","SN 2007J","02:18:51.701","+33:43:43.28","SN Ia","","UGC 1778        ","","","","","","","","","0","1","","18.2","","2007-01-15 00:00:00.000","","[Discoverer=Lee, Li (LOSS); Newton, Puckett; DiscoveryRef=CBET 809; PositionRef=IAUC 8798; Orig Type=Ia   ]","","",""
"4215","SN 2007H","08:35:01.980","-08:20:15.29","SN Ia","","Anon.           ","","","","","","","","","0","1","","17.7","","2007-01-10 00:00:00.000","","[Discoverer=Joubert, Li (LOSS); DiscoveryRef=CBET 806; PositionRef=IAUC 8798; Orig Type=Ia   ]","","",""
"4161","SN 2007F","13:03:15.079","+50:37:07.72","SN Ia","","UGC 8162        ","","","","","","","","","0","1","","17.3","","2007-01-11 00:00:00.000","","[Discoverer=Puckett, Gagliano; DiscoveryRef=CBET 803; PositionRef=IAUC 8794; Orig Type=Ia   ]","","",""
"4134","SN 2007E","02:26:34.409","-15:50:36.49","SN Ia","","NGC 921         ","","","","","","","","","0","1","","15.9","","2007-01-10 00:00:00.000","","[Discoverer=Joubert, Li (LOSS); DiscoveryRef=CBET 802; PositionRef=IAUC 8794; Orig Type=Ia   ]","","",""
"4053","SN 2007B","22:35:31.099","+34:48:06.59","SN Ia","","NGC 7315        ","","","","","","","","","0","1","","16.7","","2007-01-05 00:00:00.000","","[Discoverer=Itagaki; DiscoveryRef=CBET 797; PositionRef=CBET  797; Orig Type=Ia   ]","","",""
"4026","SN 2007A","00:25:16.661","+12:53:12.52","SN Ia","","NGC 105         ","","","","","","","","","0","1","","16","","2007-01-02 00:00:00.000","","[Discoverer=Puckett, Orff; LOSS; DiscoveryRef=CBET 795; PositionRef=CBET  795; Orig Type=Ia   ]","","",""
"4020","SN 2006ue","11:23:49.570","+21:28:40.30","SN Ia","","Anon.           ","","","","","","","","","0","1","","21.5","","2006-12-16 00:00:00.000","","[Discoverer=Sand et al.; DiscoveryRef=CBET 831; PositionRef=CBET  831; Orig Type=Ia   ]","","",""
"4019","SN 2006ud","09:06:32.460","+10:09:28.69","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.1","","2006-12-16 00:00:00.000","","[Discoverer=Sand et al.; DiscoveryRef=CBET 831; PositionRef=CBET  831; Orig Type=Ia   ]","","",""
"4018","SN 2006uc","07:58:45.919","+54:01:17.40","SN Ia","","Anon.           ","","","","","","","","","0","1","","21.6","","2006-12-16 00:00:00.000","","[Discoverer=Sand et al.; DiscoveryRef=CBET 831; PositionRef=CBET  831; Orig Type=Ia   ]","","",""
"4017","SN 2006ub","02:26:21.341","-08:54:19.80","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.7","","2006-12-16 00:00:00.000","","[Discoverer=Sand et al.; DiscoveryRef=CBET 831; PositionRef=CBET  831; Orig Type=Ia   ]","","",""
"4016","SN 2006ua","02:25:57.010","-08:45:38.30","SN Ia","","Anon.           ","","","","","","","","","0","1","","21.7","","2006-12-16 00:00:00.000","","[Discoverer=Sand et al.; DiscoveryRef=CBET 831; PositionRef=CBET  831; Orig Type=Ia   ]","","",""
"4013","SN 2006ty","01:10:45.360","+00:34:04.51","SN Ia","","Anon.           ","","","","","","","","","0","1","","20.5","","2006-12-21 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=CBET 830; PositionRef=CBET  830; Orig Type=Ia   ]","","",""
"4012","SN 2006tx","01:10:26.779","-00:34:07.50","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.6","","2006-12-21 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=CBET 830; PositionRef=CBET  830; Orig Type=Ia   ]","","",""
"4011","SN 2006tw","01:08:54.230","+00:17:56.51","SN Ia","","Anon.           ","","","","","","","","","0","1","","21.6","","2006-12-21 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=CBET 830; PositionRef=CBET  830; Orig Type=Ia   ]","","",""
"4010","SN 2006tv","02:35:34.219","-08:34:22.01","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.5","","2006-12-19 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=CBET 830; PositionRef=CBET  830; Orig Type=Ia   ]","","",""
"4009","SN 2006tu","02:29:56.539","-07:59:50.78","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.2","","2006-12-19 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=CBET 830; PositionRef=CBET  830; Orig Type=Ia   ]","","",""
"4008","SN 2006tt","02:10:47.930","-04:24:56.99","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.4","","2006-12-19 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=CBET 830; PositionRef=CBET  830; Orig Type=Ia   ]","","",""
"4007","SN 2006ts","02:10:18.689","-03:32:26.30","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.5","","2006-12-19 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=CBET 830; PositionRef=CBET  830; Orig Type=Ia   ]","","",""
"4006","SN 2006tr","02:28:29.539","-07:53:28.50","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.2","","2006-12-17 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=CBET 830; PositionRef=CBET  830; Orig Type=Ia   ]","","",""
"4004","SN 2006tp","02:09:14.040","-04:37:12.22","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.4","","2006-12-17 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=CBET 830; PositionRef=CBET  830; Orig Type=Ia   ]","","",""
"4003","SN 2006to","02:07:34.390","-04:00:04.21","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.2","","2006-12-17 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=CBET 830; PositionRef=CBET  830; Orig Type=Ia   ]","","",""
"4002","SN 2006tn","02:05:36.019","-05:08:46.28","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.2","","2006-12-17 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=CBET 830; PositionRef=CBET  830; Orig Type=Ia   ]","","",""
"4001","SN 2006tm","01:09:17.299","+00:09:11.30","SN Ia","","Anon.           ","","","","","","","","","0","1","","21.2","","2006-12-15 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=CBET 830; PositionRef=CBET  830; Orig Type=Ia   ]","","",""
"4000","SN 2006tl","01:09:17.280","-00:40:27.98","SN Ia","","Anon.           ","","","","","","","","","0","1","","21.5","","2006-12-15 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=CBET 830; PositionRef=CBET  830; Orig Type=Ia   ]","","",""
"3999","SN 2006tk","01:07:52.639","+00:27:55.30","SN Ia","","Anon.           ","","","","","","","","","0","1","","21.3","","2006-12-15 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=CBET 830; PositionRef=CBET  830; Orig Type=Ia   ]","","",""
"3998","SN 2006tj","01:09:23.280","+00:42:42.30","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.4","","2006-12-13 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=CBET 830; PositionRef=CBET  830; Orig Type=Ia   ]","","",""
"3995","SN 2006tg","02:04:14.170","-04:40:18.70","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.2","","2006-11-28 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=CBET 830; PositionRef=CBET  830; Orig Type=Ia   ]","","",""
"3993","SN 2006te","08:11:42.991","+41:33:16.81","SN Ia","","Anon.           ","","","","","","","","","0","1","","15.8","","2006-12-28 00:00:00.000","","[Discoverer=Trondal, Luckas, Schwartz; DiscoveryRef=CBET 791; PositionRef=IAUC 8789; Orig Type=Ia   ]","","",""
"3992","SN 2006td","01:58:15.761","+36:20:57.70","SN Ia","","Anon.           ","","","","","","","","","0","1","","15.1","","2006-12-24 00:00:00.000","","[Discoverer=Kloehr; DiscoveryRef=CBET 787; PositionRef=IAUC 8789; Orig Type=Ia   ]","","",""
"3991","SN 2006tc","03:08:01.961","+00:56:36.38","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.3","","2006-11-23 00:00:00.000","","[Discoverer=Sloan Digital Sky Survey II; DiscoveryRef=CBET 786; PositionRef=CBET  786; Orig Type=Ia   ]","","",""
"3990","SN 2006tb","03:45:15.490","-00:07:42.82","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.3","","2006-11-19 00:00:00.000","","[Discoverer=Sloan Digital Sky Survey II; DiscoveryRef=CBET 786; PositionRef=CBET  786; Orig Type=Ia   ]","","",""
"3989","SN 2006ta","03:29:50.419","+00:17:42.29","SN Ia","","Anon.           ","","","","","","","","","0","1","","22","","2006-11-19 00:00:00.000","","[Discoverer=Sloan Digital Sky Survey II; DiscoveryRef=CBET 786; PositionRef=CBET  786; Orig Type=Ia   ]","","",""
"3987","SN 2006sz","23:42:52.459","-00:33:22.90","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.6","","2006-11-16 00:00:00.000","","[Discoverer=Sloan Digital Sky Survey II; DiscoveryRef=CBET 786; PositionRef=CBET  786; Orig Type=Ia?  ]","","",""
"3986","SN 2006sy","02:21:05.201","+00:49:42.20","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.6","","2006-11-16 00:00:00.000","","[Discoverer=Sloan Digital Sky Survey II; DiscoveryRef=CBET 786; PositionRef=CBET  786; Orig Type=Ia   ]","","",""
"3985","SN 2006sx","00:31:48.319","-00:30:50.18","SN Ia","","Anon.           ","","","","","","","","","0","1","","21.9","","2006-11-16 00:00:00.000","","[Discoverer=Sloan Digital Sky Survey II; DiscoveryRef=CBET 786; PositionRef=CBET  786; Orig Type=Ia   ]","","",""
"3984","SN 2006sw","01:05:00.199","-00:22:28.70","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.7","","2006-11-14 00:00:00.000","","[Discoverer=Sloan Digital Sky Survey II; DiscoveryRef=CBET 786; PositionRef=CBET  786; Orig Type=Ia   ]","","",""
"3983","SN 2006sv","22:25:28.250","+00:15:55.01","SN Ia","","Anon.           ","","","","","","","","","0","1","","22","","2006-11-09 00:00:00.000","","[Discoverer=Sloan Digital Sky Survey II; DiscoveryRef=CBET 786; PositionRef=CBET  786; Orig Type=Ia   ]","","",""
"3982","SN 2006su","12:46:56.880","+36:32:01.79","SN Ia","","IC 3772         ","","","","","","","","","0","1","","17.7","","2006-12-18 00:00:00.000","","[Discoverer=Duszanowicz; DiscoveryRef=CBET 782; PositionRef=IAUC 8789; Orig Type=Ia   ]","","",""
"3979","SN 2006sr","00:03:35.021","+23:11:46.21","SN Ia","","UGC 14          ","","","","","","","","","0","1","","17.4","","2006-12-12 00:00:00.000","","[Discoverer=Rich; DiscoveryRef=IAUC 8784; PositionRef=IAUC 8784; Orig Type=Ia   ]","","",""
"3978","SN 2006sq","02:07:11.621","-03:57:10.91","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.5","","2006-11-24 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=CBET 772; PositionRef=CBET  772; Orig Type=Ia   ]","","",""
"3977","SN 2006sp","01:10:55.169","-00:27:52.31","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.5","","2006-11-24 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=CBET 772; PositionRef=CBET  772; Orig Type=Ia   ]","","",""
"3976","SN 2006so","02:33:49.150","-08:59:15.68","SN Ia","","Anon.           ","","","","","","","","","0","1","","21.5","","2006-11-18 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=CBET 772; PositionRef=CBET  772; Orig Type=Ia   ]","","",""
"3975","SN 2006sn","02:06:18.250","-04:51:33.08","SN Ia","","Anon.           ","","","","","","","","","0","1","","23","","2006-11-16 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=CBET 772; PositionRef=CBET  772; Orig Type=Ia   ]","","",""
"3974","SN 2006sm","02:33:29.479","-08:30:11.92","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.6","","2006-11-14 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=CBET 772; PositionRef=CBET  772; Orig Type=Ia   ]","","",""
"3973","SN 2006sl","02:32:15.950","-08:48:34.31","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.3","","2006-11-14 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=CBET 772; PositionRef=CBET  772; Orig Type=Ia   ]","","",""
"3972","SN 2006sk","02:10:33.799","-04:04:03.79","SN Ia","","Anon.           ","","","","","","","","","0","1","","21.6","","2006-11-14 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=CBET 772; PositionRef=CBET  772; Orig Type=Ia   ]","","",""
"3971","SN 2006sj","02:10:22.411","-03:33:09.29","SN Ia","","Anon.           ","","","","","","","","","0","1","","23","","2006-11-14 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=CBET 772; PositionRef=CBET  772; Orig Type=Ia   ]","","",""
"3970","SN 2006si","02:09:51.319","-03:43:32.41","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.6","","2006-11-14 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=CBET 772; PositionRef=CBET  772; Orig Type=Ia   ]","","",""
"3969","SN 2006sh","02:09:11.059","-03:44:42.00","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.2","","2006-11-14 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=CBET 772; PositionRef=CBET  772; Orig Type=Ia   ]","","",""
"3967","SN 2006sf","02:08:11.650","-03:51:40.10","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.5","","2006-11-14 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=CBET 772; PositionRef=CBET  772; Orig Type=Ia   ]","","",""
"3966","SN 2006se","01:14:48.050","+00:06:39.31","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.7","","2006-11-14 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=CBET 772; PositionRef=CBET  772; Orig Type=Ia   ]","","",""
"3965","SN 2006sd","01:14:24.151","+01:02:39.41","SN Ia","","Anon.           ","","","","","","","","","0","1","","21.9","","2006-11-14 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=CBET 772; PositionRef=CBET  772; Orig Type=Ia   ]","","",""
"3964","SN 2006sc","02:10:10.219","-04:44:12.52","SN Ia","","Anon.           ","","","","","","","","","0","1","","21.8","","2006-11-12 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=CBET 772; PositionRef=CBET  772; Orig Type=Ia   ]","","",""
"3963","SN 2006sb","02:06:30.310","-04:05:30.59","SN Ia","","Anon.           ","","","","","","","","","0","1","","20.8","","2006-11-12 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=CBET 772; PositionRef=CBET  772; Orig Type=Ia   ]","","",""
"3960","SN 2006rz","03:46:06.780","+00:23:23.10","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.7","","2006-11-26 00:00:00.000","","[Discoverer=SDSS II Collaboration; DiscoveryRef=CBET 770; PositionRef=CBET  770; Orig Type=Ia   ]","","",""
"3957","SN 2006rw","03:38:09.569","+02:26:05.60","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.4","","2006-11-14 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 768; PositionRef=CBET  768; Orig Type=Ia   ]","","",""
"3956","SN 2006rv","02:00:00.710","+24:56:15.00","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.5","","2006-11-13 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 768; PositionRef=CBET  768; Orig Type=Ia   ]","","",""
"3953","SN 2006rs","00:33:09.130","-13:27:16.20","SN Ia","","IC 28           ","","","","","","","","","0","1","","16.5","","2006-11-11 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 768; PositionRef=CBET  768; Orig Type=Ia   ]","","",""
"3952","SN 2006rr","02:25:28.589","+07:17:02.51","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.7","","2006-11-10 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 768; PositionRef=CBET  768; Orig Type=Ia   ]","","",""
"3949","SN 2006ro","03:51:16.850","+26:50:05.39","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.8","","2006-11-09 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 768; PositionRef=CBET  768; Orig Type=Ia   ]","","",""
"3948","SN 2006rn","23:16:04.361","-08:11:02.18","SN Ia","","Anon.           ","","","","","","","","","0","1","","18.9","","2006-11-09 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 768; PositionRef=CBET  768; Orig Type=Ia   ]","","",""
"3947","SN 2006rm","01:26:35.760","+07:48:43.49","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.8","","2006-11-07 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 768; PositionRef=CBET  768; Orig Type=Ia   ]","","",""
"3946","SN 2006rl","23:02:12.910","-15:01:21.40","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.8","","2006-11-07 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 768; PositionRef=CBET  768; Orig Type=Ia   ]","","",""
"3943","SN 2006ri","02:15:57.439","-21:54:19.40","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.6","","2006-11-06 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 768; PositionRef=CBET  768; Orig Type=Ia   ]","","",""
"3941","SN 2006rg","23:32:31.980","+08:54:17.32","SN Ia","","Anon.           ","","","","","","","","","0","1","","19","","2006-11-01 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 768; PositionRef=CBET  768; Orig Type=Ia   ]","","",""
"3940","SN 2006rf","01:53:17.760","+09:23:20.80","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.2","","2006-11-01 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 768; PositionRef=CBET  768; Orig Type=Ia   ]","","",""
"3939","SN 2006re","01:41:39.060","+06:19:20.89","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.7","","2006-10-26 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 768; PositionRef=CBET  768; Orig Type=Ia   ]","","",""
"3938","SN 2006rd","23:19:14.021","+04:59:39.98","SN Ia","","Anon.           ","","","","","","","","","0","1","","18.9","","2006-10-26 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 768; PositionRef=CBET  768; Orig Type=Ia   ]","","",""
"3936","SN 2006rb","23:35:25.090","+07:06:46.40","SN Ia","","Anon.           ","","","","","","","","","0","1","","17.7","","2006-10-24 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 768; PositionRef=CBET  768; Orig Type=Ia   ]","","",""
"3935","SN 2006ra","02:22:24.919","+05:22:01.31","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.8","","2006-10-23 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 768; PositionRef=CBET  768; Orig Type=Ia   ]","","",""
"3933","SN 2006qz","00:25:21.710","+17:51:48.31","SN Ia","","Anon.           ","","","","","","","","","0","1","","20.2","","2006-10-23 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 768; PositionRef=CBET  768; Orig Type=Ia   ]","","",""
